,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
357,poly6_42643.uai,20,0.31667731900777724,0.4114169579677555,0.5885830420322445,0.6833226809922229,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.33920348808597145,0.3861962932925046,0.6138037067074956,0.6607965119140288,18.0
358,poly6_42643.uai,20,0.31667731900777724,0.4114169579677555,0.5885830420322445,0.6833226809922229,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.33920348808597145,0.3861962932925046,0.6138037067074956,0.6607965119140288,19.0
359,poly6_42643.uai,20,0.31667731900777724,0.4114169579677555,0.5885830420322445,0.6833226809922229,0.36074439999999997,0.37629303999999997,0.62370696,0.6392556,0.33920348808597145,0.3861962932925046,0.6138037067074956,0.6607965119140288,20.0
360,poly4_12181.uai,20,0.8417637974806467,0.8417637974806467,0.1582362025193534,0.1582362025193534,0.8072,0.98,0.02,0.19280000000000003,0.8417637974806464,0.8417637974806464,0.15823620251935339,0.15823620251935339,1.0
361,poly4_12181.uai,20,0.8372421707162251,0.8417637974806467,0.1582362025193534,0.162757829283775,0.8072,0.98,0.02,0.19280000000000003,0.8372422237763083,0.8417637974806464,0.15823620251935339,0.1627577762236916,2.0
362,poly4_12181.uai,20,0.8372421707162251,0.9673859472906974,0.03261405270930257,0.162757829283775,0.8072,0.98,0.02,0.19280000000000003,0.8372422237763083,0.9673859743881279,0.03261402561187201,0.1627577762236916,3.0
363,poly4_12181.uai,20,0.8372421707162251,0.9673859472906974,0.03261405270930257,0.162757829283775,0.8072,0.98,0.02,0.19280000000000003,0.8372422237763083,0.9673859743881279,0.03261402561187201,0.1627577762236916,4.0
364,poly4_12181.uai,20,0.8372421707162251,0.9673859472906974,0.03261405270930257,0.162757829283775,0.8072,0.98,0.02,0.19280000000000003,0.8372422237763083,0.9673859743881279,0.03261402561187201,0.1627577762236916,5.0
365,poly4_12181.uai,20,0.8372414199909348,0.9717247361833465,0.028275263816653455,0.16275858000906512,0.8072,0.98,0.02,0.19280000000000003,0.8372422237763083,0.9717234859666505,0.028276514033349503,0.1627577762236916,6.0
366,poly4_12181.uai,20,0.8372414199909348,0.9717247361833465,0.028275263816653455,0.16275858000906512,0.8072,0.98,0.02,0.19280000000000003,0.8372422237763083,0.9717234859666505,0.028276514033349503,0.1627577762236916,7.0
367,poly4_12181.uai,20,0.8372414199909348,0.9717247361833465,0.028275263816653455,0.16275858000906512,0.8072,0.98,0.02,0.19280000000000003,0.8372422237763083,0.9717234859666505,0.028276514033349503,0.1627577762236916,8.0
368,poly4_12181.uai,20,0.8372413390506103,0.9717247457680531,0.02827525423194683,0.16275866094938973,0.8072,0.98,0.02,0.19280000000000003,0.8372422237763083,0.9717234859666505,0.028276514033349503,0.1627577762236916,9.0
369,poly4_12181.uai,20,0.8283022271548917,0.9717247457680531,0.02827525423194683,0.17169777284510826,0.8072,0.98,0.02,0.19280000000000003,0.8283034112625551,0.9717234859666505,0.028276514033349503,0.1716965887374449,10.0
370,poly4_12181.uai,20,0.8283022271548917,0.9717247457680531,0.02827525423194683,0.17169777284510826,0.8072,0.98,0.02,0.19280000000000003,0.8283034112625551,0.9717234859666505,0.028276514033349503,0.1716965887374449,11.0
371,poly4_12181.uai,20,0.8283022271548917,0.9717247457680531,0.02827525423194683,0.17169777284510826,0.8072,0.98,0.02,0.19280000000000003,0.8283034112625551,0.9717234859666505,0.028276514033349503,0.1716965887374449,12.0
372,poly4_12181.uai,20,0.8283022271548917,0.9717247457680531,0.02827525423194683,0.17169777284510826,0.8072,0.98,0.02,0.19280000000000003,0.8283034112625551,0.9717234859666505,0.028276514033349503,0.1716965887374449,13.0
373,poly4_12181.uai,20,0.8283022271548917,0.9717247457680531,0.02827525423194683,0.17169777284510826,0.8072,0.98,0.02,0.19280000000000003,0.8283034112625551,0.9717234859666505,0.028276514033349503,0.1716965887374449,14.0
374,poly4_12181.uai,20,0.8283022271548917,0.9717247457680531,0.02827525423194683,0.17169777284510826,0.8072,0.98,0.02,0.19280000000000003,0.8283034112625551,0.9717234859666505,0.028276514033349503,0.1716965887374449,15.0
375,poly4_12181.uai,20,0.8242174678860456,0.9717247457680531,0.02827525423194683,0.17578253211395448,0.8072,0.98,0.02,0.19280000000000003,0.8242186159649738,0.9717234859666505,0.028276514033349503,0.17578138403502627,16.0
376,poly4_12181.uai,20,0.8242174678860456,0.9777265263894535,0.022273473610546466,0.17578253211395448,0.8072,0.98,0.02,0.19280000000000003,0.8242186159649738,0.9777255393503868,0.022274460649613123,0.17578138403502627,17.0
377,poly4_12181.uai,20,0.8242174678860456,0.9777265263894535,0.022273473610546466,0.17578253211395448,0.8072,0.98,0.02,0.19280000000000003,0.8242186159649738,0.9777255393503868,0.022274460649613123,0.17578138403502627,18.0
378,poly4_12181.uai,20,0.8242174678860456,0.9777265465301873,0.022273453469812625,0.17578253211395448,0.8072,0.98,0.02,0.19280000000000003,0.8242186159649738,0.9777255393503868,0.022274460649613123,0.17578138403502627,19.0
379,poly4_12181.uai,20,0.8242174678860462,0.9777265465301873,0.022273453469812625,0.1757825321139538,0.8072,0.98,0.02,0.19280000000000003,0.8242186159649738,0.9777255393503868,0.022274460649613123,0.17578138403502627,20.0
380,poly6_46754.uai,20,0.8052982644074212,0.8052982644074212,0.1947017355925787,0.1947017355925787,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.8052982644074215,0.8052982644074215,0.19470173559257875,0.19470173559257875,1.0
381,poly6_46754.uai,20,0.7978972542473945,0.8080632032106577,0.19193679678934233,0.2021027457526054,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.8008038264970503,0.8052982644074215,0.19470173559257875,0.19919617350294935,2.0
382,poly6_46754.uai,20,0.794222486338007,0.8118216659405177,0.18817833405948226,0.20577751366199298,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.8008038264970503,0.8052982644074215,0.19470173559257875,0.19919617350294935,3.0
383,poly6_46754.uai,20,0.7889735053627307,0.8146840531795975,0.18531594682040242,0.21102649463726925,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7986109727969517,0.8052982644074215,0.19470173559257875,0.2013890272030482,4.0
384,poly6_46754.uai,20,0.7889735053627307,0.8146840531795975,0.18531594682040242,0.21102649463726925,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7986109727969517,0.8052982644074215,0.19470173559257875,0.2013890272030482,5.0
385,poly6_46754.uai,20,0.7815873631279695,0.8150757370097006,0.18492426299029932,0.21841263687203044,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,6.0
386,poly6_46754.uai,20,0.7815873631279695,0.8150757370097006,0.18492426299029932,0.21841263687203044,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,7.0
387,poly6_46754.uai,20,0.7815873631279695,0.8150757370097006,0.18492426299029932,0.21841263687203044,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,8.0
388,poly6_46754.uai,20,0.7815873631279695,0.8150757370097006,0.18492426299029932,0.21841263687203044,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,9.0
389,poly6_46754.uai,20,0.7815873631279695,0.8150757370097006,0.18492426299029932,0.21841263687203044,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,10.0
390,poly6_46754.uai,20,0.7815873631279695,0.8150757370097006,0.18492426299029932,0.21841263687203044,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,11.0
391,poly6_46754.uai,20,0.7815873631279695,0.8150757370097006,0.18492426299029932,0.21841263687203044,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,12.0
392,poly6_46754.uai,20,0.7815873631279695,0.8150757370097004,0.18492426299029957,0.2184126368720306,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,13.0
393,poly6_46754.uai,20,0.7809832826586938,0.8151077711276982,0.18489222887230183,0.21901671734130634,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,14.0
394,poly6_46754.uai,20,0.7809832826586938,0.8151077711276982,0.18489222887230183,0.21901671734130634,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,15.0
395,poly6_46754.uai,20,0.7809832826586938,0.8151077711276982,0.18489222887230183,0.21901671734130634,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,16.0
396,poly6_46754.uai,20,0.7801864935680006,0.8152896766174073,0.18471032338259272,0.21981350643199948,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,17.0
397,poly6_46754.uai,20,0.7801799756137004,0.8152900106091229,0.18470998939087735,0.2198200243862996,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,18.0
398,poly6_46754.uai,20,0.7801799756137004,0.8152900106091229,0.18470998939087735,0.2198200243862996,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,19.0
399,poly6_46754.uai,20,0.7801799756137004,0.8152900106091229,0.18470998939087735,0.2198200243862996,0.8112868000000001,0.8155418000000001,0.1844582,0.18871320000000003,0.7942456788641684,0.8052982644074215,0.19470173559257875,0.20575432113583153,20.0
