,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
356,tree4_21727.uai,20,0.05350135676846023,0.05496097022083991,0.9450390297791603,0.9464986432315394,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,17.0
357,tree4_21727.uai,20,0.05350135676846023,0.05496097022083991,0.9450390297791603,0.9464986432315394,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,18.0
358,tree4_21727.uai,20,0.05350135676846023,0.05496097022083991,0.9450390297791603,0.9464986432315394,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,19.0
359,tree4_21727.uai,20,0.05350135676846023,0.05496097022083991,0.9450390297791603,0.9464986432315394,0.06,0.06180000000000001,0.9382,0.94,0.05350135676845946,0.0549609702208399,0.9450390297791602,0.9464986432315405,20.0
360,tree4_48813.uai,20,0.04678748887143564,0.04678748887143564,0.9532125111285645,0.9532125111285645,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.046787488871435634,0.046787488871435634,0.9532125111285644,0.9532125111285644,1.0
361,tree4_48813.uai,20,0.04678736357713745,0.06260202828481422,0.9373979717151858,0.9532126364228626,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.046787488871435634,0.06260186064005728,0.9373981393599425,0.9532125111285644,2.0
362,tree4_48813.uai,20,0.04168841628761941,0.06260202828481422,0.9373979717151858,0.9583115837123806,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168846187468914,0.06260186064005728,0.9373981393599425,0.9583115381253108,3.0
363,tree4_48813.uai,20,0.04168841628761941,0.0662212794217193,0.9337787205782807,0.9583115837123806,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168846187468914,0.06622137810299482,0.9337786218970052,0.9583115381253108,4.0
364,tree4_48813.uai,20,0.04168841628761941,0.0662212794217193,0.9337787205782807,0.9583115837123806,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168846187468914,0.06622137810299482,0.9337786218970052,0.9583115381253108,5.0
365,tree4_48813.uai,20,0.04168841628761941,0.0662212794217193,0.9337787205782807,0.9583115837123806,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168846187468914,0.06622137810299482,0.9337786218970052,0.9583115381253108,6.0
366,tree4_48813.uai,20,0.04168841628761941,0.0662212794217193,0.9337787205782807,0.9583115837123806,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.04168846187468914,0.06622137810299482,0.9337786218970052,0.9583115381253108,7.0
367,tree4_48813.uai,20,0.040385524915930504,0.06622455007374267,0.9337754499262574,0.9596144750840695,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0403876277024837,0.06622137810299482,0.9337786218970052,0.9596123722975162,8.0
368,tree4_48813.uai,20,0.040385524915930504,0.06622455007374267,0.9337754499262574,0.9596144750840695,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0403876277024837,0.06622137810299482,0.9337786218970052,0.9596123722975162,9.0
369,tree4_48813.uai,20,0.040385524915930504,0.06622455007374267,0.9337754499262574,0.9596144750840695,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0403876277024837,0.06622137810299482,0.9337786218970052,0.9596123722975162,10.0
370,tree4_48813.uai,20,0.040385524915930504,0.06767839691016816,0.932321603089832,0.9596144750840695,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0403876277024837,0.06767486501030594,0.932325134989694,0.9596123722975162,11.0
371,tree4_48813.uai,20,0.040385524915930504,0.06767839691016816,0.932321603089832,0.9596144750840695,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0403876277024837,0.06767486501030594,0.932325134989694,0.9596123722975162,12.0
372,tree4_48813.uai,20,0.03647387978453725,0.06767839691016816,0.932321603089832,0.9635261202154628,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.03647387434780208,0.06767486501030594,0.932325134989694,0.963526125652198,13.0
373,tree4_48813.uai,20,0.03647387978453725,0.06767839691016816,0.932321603089832,0.9635261202154628,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.03647387434780208,0.06767486501030594,0.932325134989694,0.963526125652198,14.0
374,tree4_48813.uai,20,0.03647387978453725,0.06767839691016816,0.932321603089832,0.9635261202154628,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.03647387434780208,0.06767486501030594,0.932325134989694,0.963526125652198,15.0
375,tree4_48813.uai,20,0.03647387978453725,0.06767839691016816,0.932321603089832,0.9635261202154628,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.03647387434780208,0.06767486501030594,0.932325134989694,0.963526125652198,16.0
376,tree4_48813.uai,20,0.03647387978453725,0.06767839691016816,0.932321603089832,0.9635261202154628,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.03647387434780208,0.06767486501030594,0.932325134989694,0.963526125652198,17.0
377,tree4_48813.uai,20,0.03647387978453725,0.06767839691016816,0.932321603089832,0.9635261202154628,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.03647387434780208,0.06767486501030594,0.932325134989694,0.963526125652198,18.0
378,tree4_48813.uai,20,0.03647387978453725,0.06767839691016816,0.932321603089832,0.9635261202154628,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.03647387434780208,0.06767486501030594,0.932325134989694,0.963526125652198,19.0
379,tree4_48813.uai,20,0.03647387978453725,0.06767839691016816,0.932321603089832,0.9635261202154628,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.03647387434780208,0.06767486501030594,0.932325134989694,0.963526125652198,20.0
380,tree4_44186.uai,20,0.5061547949536911,0.5061547949536911,0.4938452050463089,0.4938452050463089,0.4305,0.7749,0.22510000000000002,0.5695,0.5061547949536911,0.5061547949536911,0.4938452050463089,0.4938452050463089,1.0
381,tree4_44186.uai,20,0.48068512646441913,0.5310255039191764,0.46897449608082364,0.5193148735355809,0.4305,0.7749,0.22510000000000002,0.5695,0.48665595002927897,0.5061547949536911,0.4938452050463089,0.5133440499707209,2.0
382,tree4_44186.uai,20,0.48068512646441913,0.6592230470485141,0.3407769529514859,0.5193148735355809,0.4305,0.7749,0.22510000000000002,0.5695,0.48665595002927897,0.5869505710439326,0.41304942895606744,0.5133440499707209,3.0
383,tree4_44186.uai,20,0.48068512646441913,0.7461092578187014,0.25389074218129887,0.5193148735355809,0.4305,0.7749,0.22510000000000002,0.5695,0.48665595002927897,0.7461092578187013,0.2538907421812988,0.5133440499707209,4.0
384,tree4_44186.uai,20,0.48068512646441913,0.768092110325961,0.23190788967403886,0.5193148735355809,0.4305,0.7749,0.22510000000000002,0.5695,0.48665595002927897,0.7680921103259613,0.23190788967403891,0.5133440499707209,5.0
385,tree4_44186.uai,20,0.48068512646441913,0.768092110325961,0.23190788967403886,0.5193148735355809,0.4305,0.7749,0.22510000000000002,0.5695,0.48665595002927897,0.7680921103259613,0.23190788967403891,0.5133440499707209,6.0
386,tree4_44186.uai,20,0.43348927700363643,0.768092110325961,0.23190788967403886,0.5665107229963638,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.7680921103259613,0.23190788967403891,0.5579272271114091,7.0
387,tree4_44186.uai,20,0.41737808031767004,0.8013212125350955,0.19867878746490458,0.5826219196823299,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.7680921103259613,0.23190788967403891,0.5579272271114091,8.0
388,tree4_44186.uai,20,0.41737808031767004,0.8022263269322546,0.1977736730677454,0.5826219196823299,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.7698786668092186,0.2301213331907815,0.5579272271114091,9.0
389,tree4_44186.uai,20,0.399032251493929,0.8115640307213279,0.18843596927867234,0.6009677485060709,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,10.0
390,tree4_44186.uai,20,0.399032251493929,0.8138942110053071,0.18610578899469288,0.6009677485060709,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,11.0
391,tree4_44186.uai,20,0.399032251493929,0.8138942110053071,0.18610578899469288,0.6009677485060709,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,12.0
392,tree4_44186.uai,20,0.399032251493929,0.8138942110053071,0.18610578899469288,0.6009677485060709,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,13.0
393,tree4_44186.uai,20,0.399032251493929,0.8138942110053071,0.18610578899469288,0.6009677485060709,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,14.0
394,tree4_44186.uai,20,0.399032251493929,0.8138942110053071,0.18610578899469288,0.6009677485060709,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,15.0
395,tree4_44186.uai,20,0.399032251493929,0.8138942110053071,0.18610578899469288,0.6009677485060709,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,16.0
396,tree4_44186.uai,20,0.39375963368439043,0.815367091395579,0.18463290860442128,0.6062403663156098,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,17.0
397,tree4_44186.uai,20,0.39375963368439043,0.815367091395579,0.18463290860442128,0.6062403663156098,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,18.0
398,tree4_44186.uai,20,0.39375963368439043,0.815367091395579,0.18463290860442128,0.6062403663156098,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,19.0
399,tree4_44186.uai,20,0.39375963368439043,0.815367091395579,0.18463290860442128,0.6062403663156098,0.4305,0.7749,0.22510000000000002,0.5695,0.44207277288859076,0.8115640307213279,0.18843596927867234,0.5579272271114091,20.0
