,model,numberPoints,Pcn0_lbound,Pcn0_ubound,Pcn1_lbound,Pcn1_ubound,Ptrue0_lbound,Ptrue0_ubound,Ptrue1_lbound,Ptrue1_ubound,Puq0_lbound,Puq0_ubound,Puq1_lbound,Puq1_ubound,num_points
355,tree4_21727.uai,20,0.05350135676845951,0.054960970220839137,0.9450390297791609,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,16.0
356,tree4_21727.uai,20,0.05350135676845951,0.054960970220839137,0.9450390297791609,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,17.0
357,tree4_21727.uai,20,0.05350135676845951,0.054960970220839137,0.9450390297791609,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,18.0
358,tree4_21727.uai,20,0.05350135676845951,0.054960970220839137,0.9450390297791609,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,19.0
359,tree4_21727.uai,20,0.05350135676845951,0.054960970220839137,0.9450390297791609,0.9464986432315405,0.06,0.06180000000000001,0.9382,0.94,0.053501356768460344,0.05496097022083913,0.9450390297791608,0.9464986432315396,20.0
360,tree4_48813.uai,20,0.0467885355887787,0.0467885355887787,0.9532114644112213,0.9532114644112213,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0467885355887787,0.0467885355887787,0.9532114644112213,0.9532114644112213,1.0
361,tree4_48813.uai,20,0.0467885355887787,0.06260342880085595,0.9373965711991441,0.9532114644112213,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0467885355887787,0.06260342879662437,0.9373965712033756,0.9532114644112213,2.0
362,tree4_48813.uai,20,0.041689460571918815,0.06260342880085595,0.9373965711991441,0.9583105394280812,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0416894605702505,0.06260342879662437,0.9373965712033756,0.9583105394297495,3.0
363,tree4_48813.uai,20,0.041689460571918815,0.0662227609066915,0.9337772390933085,0.9583105394280812,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0416894605702505,0.0662227609091817,0.9337772390908184,0.9583105394297495,4.0
364,tree4_48813.uai,20,0.041689460571918815,0.0662227609066915,0.9337772390933085,0.9583105394280812,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0416894605702505,0.0662227609091817,0.9337772390908184,0.9583105394297495,5.0
365,tree4_48813.uai,20,0.041689460571918815,0.0662227609066915,0.9337772390933085,0.9583105394280812,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0416894605702505,0.0662227609091817,0.9337772390908184,0.9583105394297495,6.0
366,tree4_48813.uai,20,0.041689460571918815,0.0662227609066915,0.9337772390933085,0.9583105394280812,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.0416894605702505,0.0662227609091817,0.9337772390908184,0.9583105394297495,7.0
367,tree4_48813.uai,20,0.040386536563130106,0.0662227609066915,0.9337772390933085,0.9596134634368699,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536613473564,0.0662227609091817,0.9337772390908184,0.9596134633865265,8.0
368,tree4_48813.uai,20,0.040386536563130106,0.0662227609066915,0.9337772390933085,0.9596134634368699,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536613473564,0.0662227609091817,0.9337772390908184,0.9596134633865265,9.0
369,tree4_48813.uai,20,0.040386536563130106,0.0662227609066915,0.9337772390933085,0.9596134634368699,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536613473564,0.0662227609091817,0.9337772390908184,0.9596134633865265,10.0
370,tree4_48813.uai,20,0.040386536563130106,0.06767656846501159,0.9323234315349884,0.9596134634368699,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536613473564,0.06767656846022954,0.9323234315397705,0.9596134633865265,11.0
371,tree4_48813.uai,20,0.040386536563130106,0.06767656846501159,0.9323234315349884,0.9596134634368699,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.040386536613473564,0.06767656846022954,0.9323234315397705,0.9596134633865265,12.0
372,tree4_48813.uai,20,0.0364747934460142,0.06767656846501159,0.9323234315349884,0.9635252065539858,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793443410605,0.06767656846022954,0.9323234315397705,0.9635252065565894,13.0
373,tree4_48813.uai,20,0.03647479344354875,0.06767656846043708,0.9323234315395629,0.9635252065564512,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793443410605,0.06767656846022954,0.9323234315397705,0.9635252065565894,14.0
374,tree4_48813.uai,20,0.03647479344354875,0.06767656846043708,0.9323234315395629,0.9635252065564512,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793443410605,0.06767656846022954,0.9323234315397705,0.9635252065565894,15.0
375,tree4_48813.uai,20,0.03647479344354875,0.06767656846043708,0.9323234315395629,0.9635252065564512,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793443410605,0.06767656846022954,0.9323234315397705,0.9635252065565894,16.0
376,tree4_48813.uai,20,0.03647479344354875,0.06767656846043708,0.9323234315395629,0.9635252065564512,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793443410605,0.06767656846022954,0.9323234315397705,0.9635252065565894,17.0
377,tree4_48813.uai,20,0.03647479344354875,0.06767656846043708,0.9323234315395629,0.9635252065564512,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793443410605,0.06767656846022954,0.9323234315397705,0.9635252065565894,18.0
378,tree4_48813.uai,20,0.03647479344354875,0.06767656846043708,0.9323234315395629,0.9635252065564512,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793443410605,0.06767656846022954,0.9323234315397705,0.9635252065565894,19.0
379,tree4_48813.uai,20,0.03647479344354875,0.06767656846043708,0.9323234315395629,0.9635252065564512,0.03710000000000001,0.06789999999999999,0.9321,0.9629000000000002,0.036474793443410605,0.06767656846022954,0.9323234315397705,0.9635252065565894,20.0
380,tree4_44186.uai,20,0.5143376624720963,0.5143376624720963,0.48566233752790366,0.48566233752790366,0.4305,0.7749,0.22510000000000002,0.5695,0.5143376624720963,0.5143376624720963,0.48566233752790366,0.48566233752790366,1.0
381,tree4_44186.uai,20,0.5024947480477177,0.5424000566329541,0.4575999433670459,0.49750525195228235,0.4305,0.7749,0.22510000000000002,0.5695,0.5143376624720963,0.5242731635154311,0.4757268364845689,0.48566233752790366,2.0
382,tree4_44186.uai,20,0.5024947480477177,0.6870493302319323,0.31295066976806774,0.49750525195228235,0.4305,0.7749,0.22510000000000002,0.5695,0.5143376624720963,0.6715861322365306,0.32841386776346937,0.48566233752790366,3.0
383,tree4_44186.uai,20,0.5024947480477177,0.7488918428028445,0.2511081571971555,0.49750525195228235,0.4305,0.7749,0.22510000000000002,0.5695,0.5143376624720963,0.7488918428028444,0.25110815719715546,0.48566233752790366,4.0
384,tree4_44186.uai,20,0.5024947480477177,0.7711232024353875,0.22887679756461257,0.49750525195228235,0.4305,0.7749,0.22510000000000002,0.5695,0.5143376624720963,0.7711232024353875,0.22887679756461257,0.48566233752790366,5.0
385,tree4_44186.uai,20,0.5024947480477177,0.7711232024353875,0.22887679756461257,0.49750525195228235,0.4305,0.7749,0.22510000000000002,0.5695,0.5143376624720963,0.7711232024353875,0.22887679756461257,0.48566233752790366,6.0
386,tree4_44186.uai,20,0.4368743040687952,0.7711232024353875,0.22887679756461257,0.5631256959312049,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.7711232024353875,0.22887679756461257,0.5617464584078091,7.0
387,tree4_44186.uai,20,0.4334165354219517,0.7819233216942414,0.21807667830575886,0.5665834645780483,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.7711232024353875,0.22887679756461257,0.5617464584078091,8.0
388,tree4_44186.uai,20,0.4334165354219517,0.782744897816572,0.21725510218342803,0.5665834645780483,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.7727574657542395,0.22724253424576044,0.5617464584078091,9.0
389,tree4_44186.uai,20,0.42016531971414334,0.8000061754507857,0.19999382454921422,0.5798346802858566,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,10.0
390,tree4_44186.uai,20,0.42016531971414334,0.8021517014869739,0.19784829851302607,0.5798346802858566,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,11.0
391,tree4_44186.uai,20,0.42016531971414334,0.8021517014869739,0.19784829851302607,0.5798346802858566,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,12.0
392,tree4_44186.uai,20,0.42016531971414334,0.8021517014869739,0.19784829851302607,0.5798346802858566,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,13.0
393,tree4_44186.uai,20,0.42016531971414334,0.8021517014869739,0.19784829851302607,0.5798346802858566,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,14.0
394,tree4_44186.uai,20,0.42016531971414334,0.8021517014869739,0.19784829851302607,0.5798346802858566,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,15.0
395,tree4_44186.uai,20,0.42016531971414334,0.8021517014869739,0.19784829851302607,0.5798346802858566,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,16.0
396,tree4_44186.uai,20,0.39515604604621724,0.8127786581608589,0.1872213418391411,0.6048439539537828,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,17.0
397,tree4_44186.uai,20,0.39515604604621724,0.8127786581608589,0.1872213418391411,0.6048439539537828,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,18.0
398,tree4_44186.uai,20,0.39515604604621724,0.8127786581608589,0.1872213418391411,0.6048439539537828,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,19.0
399,tree4_44186.uai,20,0.39515604604621724,0.8127786581608589,0.1872213418391411,0.6048439539537828,0.4305,0.7749,0.22510000000000002,0.5695,0.43825354159219077,0.8000061754507859,0.19999382454921427,0.5617464584078091,20.0
